Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
7223754,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_price_dispersion,,,,,,,40,40,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7223970,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,WSM,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_tax_auto_adjust,,,,,,,No,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7229769,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,KOR,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_htp_excise_device,,,,,,,No,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7237353,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,CAN,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_price_dispersion,,,,,,,86.41,86.41,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7238725,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_price_gap_decreased,,,,,,,. . .,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7239525,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,MRT,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_eliquid_excise_nicotine,,,,,,,. . .,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7242567,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,LAO,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_excise_min_specific,,,,,,,No,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7242906,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,GRD,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_excise_uniform_varied,,,,,,,Yes,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7249190,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,DMA,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_excise_type,,,,,,,Specific,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7249572,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,MDG,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_price_gap_decreased,,,,,,,Yes,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7265268,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_eliquid_excise_type,,,,,,,Ad valorem,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7265711,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,CZE,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_excise_type,,,,,,,Mixed,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7282447,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,HRV,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_eliquid_excise_nicotine,,,,,,,all e-liquids,,,,A specific tax with value 0 HRK/ml applies to all e-liquids.,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7288590,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,KAZ,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_price_gap_decreased,,,,,,,Yes,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7292482,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,LTU,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_excise_type,,,,,,,Mixed,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7295280,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_min_price_policy,,,,,,,No,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7299450,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,NER,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_htp_excise_type_sticks,,,,,,,. . .,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7301275,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_eliquid_excise_nicotine,,,,,,,—,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7301669,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,ISL,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_eliquid_excise_nicotine,,,,,,,—,,,,"Collection of excise on nicotine products, e-cigarettes and refills for e-cigarettes (imported as well as produced in Iceland) begins 1 January 2025.",2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7302832,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,URY,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_htp_excise_device,,,,,,,. . .,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7308443,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,NIU,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_eliquid_excise_nicotine,,,,,,,. . .,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7310086,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,MOZ,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_price_dispersion,,,,,,,. . .,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7310670,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,CPV,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_excise_retail_price_base,,,,,,,No,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7313259,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,NRU,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_excise_min_specific,,,,,,,—,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7320858,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,ZMB,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_min_price_policy,,,,,,,No,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7320873,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,SLV,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_price_dispersion,,,,,,,67.5,67.5,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7322029,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,BOL,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_excise_retail_price_base,,,,,,,—,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7323357,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,PHL,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_excise_retail_price_base,,,,,,,—,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7323654,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,CRI,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_excise_specific_reliance,,,,,,,Yes,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7325878,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,NOR,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_htp_excise_type_sticks,,,,,,,—,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7327486,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,GIN,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_excise_uniform_varied,,,,,,,Yes,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7330834,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,ZAF,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_excise_type,,,,,,,Specific,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7331034,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,NIU,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_price_gap_decreased,,,,,,,. . .,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7331500,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,NAM,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_excise_min_specific,,,,,,,—,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7333178,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,ISL,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_price_dispersion,,,,,,,90.34,90.34,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7337543,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,FIN,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_eliquid_excise_device,,,,,,,. . .,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7341602,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,BRN,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_eliquid_excise_device,,,,,,,Yes,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7344811,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,SLE,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_price_gap_decreased,,,,,,,. . .,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7355092,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,SLE,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_excise_specific_reliance,,,,,,,—,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7361096,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,KEN,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_htp_excise_device,,,,,,,No,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7370613,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,KOR,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_excise_retail_price_base,,,,,,,—,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7371902,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,ZMB,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_eliquid_excise_device,,,,,,,. . .,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7372233,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,CPV,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_eliquid_excise_nicotine,,,,,,,. . .,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7375834,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_excise_uniform_varied,,,,,,,Yes,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7388465,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,CMR,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_eliquid_excise_nicotine,,,,,,,. . .,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7405248,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_eliquid_excise_type,,,,,,,. . .,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7414676,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,DZA,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_excise_retail_price_base,,,,,,,No,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7420099,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,ESP,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_eliquid_excise_nicotine,,,,,,,—,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7428155,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,MCO,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_excise_uniform_varied,,,,,,,—,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7428742,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_excise_specific_reliance,,,,,,,—,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7436839,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,FJI,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_eliquid_excise_nicotine,,,,,,,. . .,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7440364,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,NRU,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_excise_type,,,,,,,No excise,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7442280,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,DZA,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_eliquid_excise_nicotine,,,,,,,. . .,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7443179,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,DZA,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_eliquid_excise_device,,,,,,,. . .,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7443209,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,MLT,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_min_price_policy,,,,,,,No,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7444460,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,RWA,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_eliquid_excise_device,,,,,,,. . .,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7452340,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,BFA,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_tax_auto_adjust,,,,,,,—,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7452720,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_price_gap_decreased,,,,,,,No,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7456165,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,MYS,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_price_dispersion,,,,,,,67.8,67.8,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7459353,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,SVK,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_price_dispersion,,,,,,,89.47,89.47,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7462053,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,GUY,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_eliquid_excise_nicotine,,,,,,,. . .,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7463896,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_htp_excise_device,,,,,,,—,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7470833,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,BRN,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_tax_auto_adjust,,,,,,,No,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7474117,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,BDI,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_eliquid_excise_nicotine,,,,,,,. . .,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7476814,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,BRB,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_eliquid_excise_nicotine,,,,,,,. . .,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7480386,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,PRT,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_min_price_policy,,,,,,,No,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7485474,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,BRN,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_excise_type,,,,,,,Specific,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7490731,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,LTU,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_eliquid_excise_type,,,,,,,Specific,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7497153,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,PNG,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_excise_type,,,,,,,Specific,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7497339,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,HUN,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_eliquid_excise_device,,,,,,,. . .,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7497885,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,FJI,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_price_gap_decreased,,,,,,,. . .,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7498047,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,COM,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_excise_uniform_varied,,,,,,,Yes,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7505862,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,ISR,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_htp_excise_device,,,,,,,No,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7506808,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,BEL,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_excise_specific_reliance,,,,,,,No,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7506908,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,BWA,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_excise_min_specific,,,,,,,—,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7511647,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,GAB,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_htp_excise_type_sticks,,,,,,,. . .,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7515435,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,THA,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_eliquid_excise_nicotine,,,,,,,—,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7515949,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,ROU,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_excise_uniform_varied,,,,,,,Yes,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7519704,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_htp_excise_type_sticks,,,,,,,—,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7527642,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,NRU,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_htp_excise_device,,,,,,,—,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7530370,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_min_price_policy,,,,,,,No,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7530471,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,FIN,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_excise_retail_price_base,,,,,,,Yes,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7530772,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_htp_excise_device,,,,,,,. . .,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7532000,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,CZE,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_tax_auto_adjust,,,,,,,No,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7541083,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,COG,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_excise_type,,,,,,,Mixed,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7542017,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,TKM,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_price_dispersion,,,,,,,100,100,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7547169,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,FJI,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_excise_type,,,,,,,Specific,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7555366,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,MCO,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_min_price_policy,,,,,,,Yes,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7559232,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_tax_auto_adjust,,,,,,,—,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7560964,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,MOZ,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_htp_excise_device,,,,,,,. . .,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7561512,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,GEO,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_eliquid_excise_type,,,,,,,Specific,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7562225,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,BDI,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_min_price_policy,,,,,,,Yes,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7568936,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,MDA,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_excise_type,,,,,,,Mixed,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
7577156,TOBACCO_MPOWER_R_TAXSTRUCTURE,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_R_afford_price_gap_decreased,,,,,,,Yes,,,,,2025-08-20T09:41:26Z,2024,2024-01-01,2024-12-31
