Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
7681722,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,CIV,AFR,Africa,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W1_HW_law_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
7682001,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,PLW,WPR,Western Pacific,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W3_pc_front_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2014,2014-01-01,2014-12-31
7683315,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W8_princ_langs_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
7684194,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,ESP,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W7_rotation_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
7684820,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,UKR,EUR,Europe,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W4_pc_back_C,,,,,,,30,30,,,,2025-07-18T07:20:05Z,2007,2007-01-01,2007-12-31
7684933,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,LVA,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W11_outside_pack_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
7685143,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,AUT,EUR,Europe,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W4_pc_back_C,,,,,,,0,0,,,,2025-07-18T07:20:05Z,2007,2007-01-01,2007-12-31
7685157,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W1_HW_law_C,,,,,,,Sale of smokeless tobacco is banned in the country,,,,,2025-07-18T07:20:05Z,2016,2016-01-01,2016-12-31
7685407,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,SMR,EUR,Europe,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W11_outside_pack_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
7685836,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,AUS,WPR,Western Pacific,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W8_princ_langs_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
7685939,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,SVK,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W7_rotation_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
7686304,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,TZA,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W5_top_side_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
7689263,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,PRY,AMR,Americas,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W2_pc_front_back_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
7689535,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,BOL,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W8_princ_langs_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
7689636,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,MNE,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W10_graphic_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
7690180,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,BLZ,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W7_rotation_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2014,2014-01-01,2014-12-31
7690522,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,POL,EUR,Europe,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W8_princ_langs_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
7690948,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W6_font_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
7690949,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,UKR,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W8_princ_langs_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
7691122,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,GUY,AMR,Americas,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W4_pc_back_C,,,,,,,60,60,,,,2025-07-18T07:20:05Z,2022,2022-01-01,2022-12-31
7693006,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,MYS,WPR,Western Pacific,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W1_HW_law_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
7693301,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,LUX,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W2_pc_front_back_C,,,,,,,16,16,,,,2025-07-18T07:20:05Z,2016,2016-01-01,2016-12-31
7693846,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,COM,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W5_top_side_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
7694008,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,TTO,AMR,Americas,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W5_top_side_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
7694190,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,COG,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W3_pc_front_C,,,,,,,Not specified,,,,,2025-07-18T07:20:05Z,2022,2022-01-01,2022-12-31
7694198,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,BRN,WPR,Western Pacific,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W9_no_obscure_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
7694236,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,AND,EUR,Europe,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W4_pc_back_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
7694586,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,TKM,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W7_rotation_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
7694613,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W9_no_obscure_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
7694758,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,JPN,WPR,Western Pacific,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W7_rotation_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
7694811,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,MLI,AFR,Africa,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W10_graphic_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
7694971,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,GNB,AFR,Africa,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W4_pc_back_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
7694992,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,BRB,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W7_rotation_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
7695255,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,JAM,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W11_outside_pack_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
7695460,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,BFA,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W10_graphic_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
7695464,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,FJI,WPR,Western Pacific,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W1_HW_law_C,,,,,,,Sale of smokeless tobacco is banned in the country,,,,,2025-07-18T07:20:05Z,2016,2016-01-01,2016-12-31
7695792,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,BRN,WPR,Western Pacific,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W10_graphic_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
7696063,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,GMB,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W6_font_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
7696143,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,SWE,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W2_pc_front_back_C,,,,,,,30,30,,,,2025-07-18T07:20:05Z,2016,2016-01-01,2016-12-31
7696494,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,NIU,WPR,Western Pacific,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W2_pc_front_back_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
7696877,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,KOR,WPR,Western Pacific,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W9_no_obscure_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
7697258,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,BGR,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W10_graphic_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
7697490,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,DNK,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W11_outside_pack_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
7698457,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,NOR,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W9_no_obscure_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
7699498,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,SYC,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W2_pc_front_back_C,,,,,,,50,50,,,,2025-07-18T07:20:05Z,2016,2016-01-01,2016-12-31
7699861,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,BRN,WPR,Western Pacific,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W1_HW_law_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
7700290,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W10_graphic_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
7700406,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,SGP,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W6_font_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
7700465,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W3_pc_front_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
7701147,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,KOR,WPR,Western Pacific,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W8_princ_langs_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
7701742,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,KAZ,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W10_graphic_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
7701919,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,GNQ,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W1_HW_law_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
7702690,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,GUY,AMR,Americas,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W3_pc_front_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
7703161,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,NIC,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W2_pc_front_back_C,,,,,,,. . .,,,,,2025-07-18T07:20:05Z,2020,2020-01-01,2020-12-31
7703406,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,PRY,AMR,Americas,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W1_HW_law_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
7703483,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,NLD,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W2_pc_front_back_C,,,,,,,30,30,,,,2025-07-18T07:20:05Z,2018,2018-01-01,2018-12-31
7703602,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,FRA,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W10_graphic_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
7703694,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,MNG,WPR,Western Pacific,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W6_font_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
7703696,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,NGA,AFR,Africa,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W9_no_obscure_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
7704711,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,NIU,WPR,Western Pacific,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W5_top_side_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
7705884,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W6_font_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
7706567,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,ERI,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W11_outside_pack_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
7707589,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,STP,AFR,Africa,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W3_pc_front_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2007,2007-01-01,2007-12-31
7707950,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,AUS,WPR,Western Pacific,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W7_rotation_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
7708457,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,COD,AFR,Africa,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W3_pc_front_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
7708641,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,ISR,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W5_top_side_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
7709319,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,CYP,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W7_rotation_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
7709579,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,ARG,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W9_no_obscure_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2024,2024-01-01,2024-12-31
7710573,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,CYP,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W3_pc_front_C,,,,,,,32,32,,,,2025-07-18T07:20:05Z,2022,2022-01-01,2022-12-31
7710613,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,STP,AFR,Africa,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W1_HW_law_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
7710710,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,HUN,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W1_HW_law_C,,,,,,,Yes,,,,Except for oral tobacco which is banned (note that the definition of oral tobacco excludes chewing tobacco).,2025-07-18T07:20:05Z,2024,2024-01-01,2024-12-31
7711355,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,EST,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W1_HW_law_C,,,,,,,Sale of smokeless tobacco is banned in the country,,,,,2025-07-18T07:20:05Z,2016,2016-01-01,2016-12-31
7712054,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,PLW,WPR,Western Pacific,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W4_pc_back_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
7712595,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,ATG,AMR,Americas,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W10_graphic_C,,,,,,,No,,,,Provision adopted but not yet regulated and implemented by 31 December 2024.,2025-07-18T07:20:05Z,2024,2024-01-01,2024-12-31
7712882,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,TTO,AMR,Americas,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W6_font_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
7713493,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,SVK,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W9_no_obscure_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2018,2018-01-01,2018-12-31
7713588,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,SLE,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W11_outside_pack_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
7714020,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,LTU,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W4_pc_back_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
7714300,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,PAN,AMR,Americas,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W3_pc_front_C,,,,,,,50,50,,,,2025-07-18T07:20:05Z,2010,2010-01-01,2010-12-31
7714920,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,ALB,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W2_pc_front_back_C,,,,,,,50,50,,,,2025-07-18T07:20:05Z,2018,2018-01-01,2018-12-31
7715539,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W7_rotation_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
7715552,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W10_graphic_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
7715630,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,PHL,WPR,Western Pacific,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W10_graphic_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2022,2022-01-01,2022-12-31
7715805,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,USA,AMR,Americas,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W7_rotation_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2008,2008-01-01,2008-12-31
7716238,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,LUX,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W3_pc_front_C,,,,,,,32,32,,,,2025-07-18T07:20:05Z,2012,2012-01-01,2012-12-31
7716283,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,HTI,AMR,Americas,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W9_no_obscure_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
7716498,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,FRA,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W4_pc_back_C,,,,,,,0,0,,,,2025-07-18T07:20:05Z,2012,2012-01-01,2012-12-31
7716838,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,IND,SEAR,South-East Asia,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W7_rotation_C,,,,,,,Yes,,,,,2025-07-05T14:51:06Z,2010,2010-01-01,2010-12-31
7716964,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,COD,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W9_no_obscure_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
7717865,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,AND,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W1_HW_law_C,,,,,,,No,,,,All tobacco products sold in Andorra follow French or Spanish legislation on health warnings.,2025-07-18T07:20:05Z,2014,2014-01-01,2014-12-31
7718102,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,TZA,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W3_pc_front_C,,,,,,,—,,,,,2025-07-05T14:51:06Z,2020,2020-01-01,2020-12-31
7718351,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,COM,AFR,Africa,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W5_top_side_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2012,2012-01-01,2012-12-31
7719139,TOBACCO_MPOWER_W1C_TOBACCOSMOKELESS,COUNTRY,MHL,WPR,Western Pacific,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_W7_rotation_C,,,,,,,No,,,,,2025-07-05T14:51:06Z,2016,2016-01-01,2016-12-31
